0.3,33,300,0.95,ln,6,0.8583984375,0.8694893973214286,3000
0.3,34,5,0.95,p,2,0.7032477553310887,0.6993195847362514,3000
0.3,34,25,0.95,p,2,0.6979868125701458,0.7605218855218855,3000
0.3,34,100,0.95,p,2,0.7656074635241302,0.8236531986531985,3000
0.3,34,300,0.95,p,3,0.7839856902356903,0.8289141414141414,3000
0.3,34,5,0.95,ln,2,0.6248947811447811,0.7193813131313133,3000
0.3,34,25,0.95,ln,2,0.6437640291806958,0.7686237373737373,3000
0.3,34,100,0.95,ln,3,0.813692480359147,0.8190937149270482,3000
0.3,34,300,0.95,ln,5,0.8490460157126823,0.862303591470258,3000
0.3,35,5,0.95,p,0,0.5,0.5,3000
0.3,35,25,0.95,p,1,0.6664335664335665,0.7177622377622379,3000
0.3,35,100,0.95,p,3,0.6863636363636364,0.73006993006993,3000
0.3,35,300,0.95,p,5,0.7576923076923077,0.80013986013986,3000
0.3,35,5,0.95,ln,2,0.5537412587412588,0.6928321678321678,3000
0.3,35,25,0.95,ln,3,0.6960839160839161,0.7357342657342658,3000
0.3,35,100,0.95,ln,4,0.6783916083916085,0.8507692307692307,3000
0.3,35,300,0.95,ln,5,0.8465734265734266,0.8661538461538463,3000
0.3,36,5,0.95,p,0,0.4970538720538721,0.5,3000
0.3,36,25,0.95,p,1,0.5679713804713804,0.677118406285073,3000
0.3,36,100,0.95,p,1,0.6510942760942762,0.7485970819304153,3000
0.3,36,300,0.95,p,3,0.744212962962963,0.7820566778900112,3000
0.3,36,5,0.95,ln,1,0.529601571268238,0.718644781144781,3000
0.3,36,25,0.95,ln,4,0.6278759820426487,0.737864758698092,3000
0.3,36,100,0.95,ln,6,0.7191708754208754,0.7566638608305275,3000
0.3,36,300,0.95,ln,7,0.7875280583613917,0.7978395061728395,3000
0.3,37,5,0.95,p,1,0.6206316968975418,0.625078787029904,3000
0.3,37,25,0.95,p,2,0.6368793332866445,0.6954268506197913,3000
0.3,37,100,0.95,p,3,0.6674837173471532,0.7695917081028082,3000
0.3,37,300,0.95,p,4,0.7567056516562785,0.8179844526927657,3000
0.3,37,5,0.95,ln,1,0.6453883325162826,0.7176272848238672,3000
0.3,37,25,0.95,ln,1,0.6107570558162336,0.7681910497934029,3000
0.3,37,100,0.95,ln,5,0.7784158554520625,0.8107010294838575,3000
0.3,37,300,0.95,ln,6,0.816303662721479,0.8532810420897823,3000
0.3,38,5,0.95,p,0,0.5,0.5,3000
0.3,38,25,0.95,p,1,0.6223348843669699,0.709077019237447,3000
0.3,38,100,0.95,p,3,0.7726230988263074,0.838947149107577,3000
0.3,38,300,0.95,p,4,0.805472602264046,0.8639488853392595,3000
0.3,38,5,0.95,ln,1,0.6738662407111605,0.8095701090353498,3000
0.3,38,25,0.95,ln,3,0.7566497673449545,0.8358219320786165,3000
0.3,38,100,0.95,ln,5,0.8101257031738316,0.8308215848322801,3000
0.3,38,300,0.95,ln,7,0.8561011181332038,0.8620043058545733,3000
0.3,39,5,0.95,p,1,0.6258946920841897,0.6805683509318972,3000
0.3,39,25,0.95,p,1,0.6000283466798952,0.7374388774714762,3000
0.3,39,100,0.95,p,4,0.7859117000921267,0.8281482531358515,3000
0.3,39,300,0.95,p,5,0.8191127489192828,0.8435971936786905,3000
0.3,39,5,0.95,ln,1,0.6015519807242578,0.7171355679965984,3000
0.3,39,25,0.95,ln,2,0.6981078591170009,0.8090142442066474,3000
0.3,39,100,0.95,ln,4,0.7635886896747218,0.834809722911204,3000
0.3,39,300,0.95,ln,6,0.8661328041953087,0.9001488200694494,3000
0.3,3,5,0.95,p,0,0.5,0.5,3000
0.3,3,25,0.95,p,2,0.6480733049961677,0.6852484147446171,3000
0.3,3,100,0.95,p,3,0.6460176991150441,0.7121454950874503,3000
0.3,3,300,0.95,p,6,0.7177200195108354,0.7927670545606578,3000
0.3,3,5,0.95,ln,2,0.5338303950944184,0.6754233154484008,3000
0.3,3,25,0.95,ln,4,0.7073026269946346,0.7613406731238241,3000
0.3,3,100,0.95,ln,6,0.7741620792976099,0.8181311406870602,3000
0.3,3,300,0.95,ln,6,0.8399414674935546,0.8763152393561424,3000
0.3,40,5,0.95,p,0,0.5,0.5,3000
0.3,40,25,0.95,p,1,0.6217279309384574,0.7079504316346421,3000
0.3,40,100,0.95,p,3,0.7666388192703982,0.7962266778056252,3000
0.3,40,300,0.95,p,5,0.786166805903648,0.8460735171261488,3000
0.3,40,5,0.95,ln,1,0.6660052910052909,0.7260512392091342,3000
0.3,40,25,0.95,ln,2,0.7137983848510164,0.7683792815371762,3000
0.3,40,100,0.95,ln,3,0.7402534113060429,0.7986633249791144,3000
0.3,40,300,0.95,ln,5,0.8284600389863548,0.8490671122250071,3000
0.3,41,5,0.95,p,0,0.5,0.5,3000
0.3,41,25,0.95,p,2,0.5649464939453674,0.6706209518445508,3000
0.3,41,100,0.95,p,5,0.729301605181639,0.8001971275696987,3000
0.3,41,300,0.95,p,5,0.7980850464657844,0.814418473669389,3000
0.3,41,5,0.95,ln,3,0.6537947057166995,0.7116305266122219,3000
0.3,41,25,0.95,ln,4,0.687130385806815,0.816319346662912,3000
0.3,41,100,0.95,ln,5,0.771085609687412,0.8428611658687695,3000
0.3,41,300,0.95,ln,5,0.8432131793860884,0.8643339904252324,3000
0.3,42,5,0.95,p,0,0.5,0.5,3000
0.3,42,25,0.95,p,3,0.68726866401285,0.6902018297367134,3000
0.3,42,100,0.95,p,4,0.7173685313220197,0.7260283539353307,3000
0.3,42,300,0.95,p,6,0.7278441231929603,0.7539632655911725,3000
0.3,42,5,0.95,ln,2,0.5745862141210979,0.6581465186116348,3000
0.3,42,25,0.95,ln,2,0.6182694322229206,0.7059850548222641,3000
0.3,42,100,0.95,ln,5,0.7325232208953139,0.765207067532649,3000
0.3,42,300,0.95,ln,6,0.7695369788393044,0.7793840351979887,3000
0.3,43,5,0.95,p,0,0.5,0.5,3000
0.3,43,25,0.95,p,4,0.6174115845168477,0.7120579225842384,3000
0.3,43,100,0.95,p,6,0.6496797549429127,0.7461709830130883,3000
0.3,43,300,0.95,p,6,0.7345098858256753,0.7840434419381788,3000
0.3,43,5,0.95,ln,2,0.6454678362573101,0.6568156502367029,3000
0.3,43,25,0.95,ln,3,0.6477304372041214,0.7538290169869117,3000
0.3,43,100,0.95,ln,4,0.7854358117516013,0.8049289891395155,3000
0.3,43,300,0.95,ln,4,0.8318017265385687,0.8412698412698413,3000
0.3,44,5,0.95,p,0,0.5,0.5,3000
0.3,44,25,0.95,p,1,0.5895548301965413,0.6868532536981735,3000
0.3,44,100,0.95,p,3,0.6884505868463088,0.7743593305090631,3000
0.3,44,300,0.95,p,5,0.7740815334398222,0.7813042572400861,3000
0.3,44,5,0.95,ln,3,0.612091117438711,0.788839502743246,3000
0.3,44,25,0.95,ln,3,0.7208833946801861,0.793944023890548,3000
0.3,44,100,0.95,ln,4,0.8018612403639143,0.8438780470866033,3000
0.3,44,300,0.95,ln,7,0.8977706785193417,0.8949927078269324,3000
0.3,45,5,0.95,p,1,0.5109729842350164,0.7283491909160359,3000
0.3,45,25,0.95,p,3,0.7348426974095423,0.7958886033752344,3000
0.3,45,100,0.95,p,3,0.7743593305090631,0.8316549760400027,3000
0.3,45,300,0.95,p,3,0.8299881936245572,0.8270018751302174,3000
0.3,45,5,0.95,ln,3,0.6683102993263422,0.8165150357663726,3000
0.3,45,25,0.95,ln,3,0.5232307799152719,0.814501007014376,3000
0.3,45,100,0.95,ln,3,0.663726647683867,0.8058198486005972,3000
0.3,45,300,0.95,ln,4,0.8670046531009098,0.8536009445100354,3000
0.3,46,5,0.95,p,1,0.3714821763602251,0.7093322215273434,3000
0.3,46,25,0.95,p,1,0.6424153985129595,0.7205197693002572,3000
0.3,46,100,0.95,p,3,0.6499200889444793,0.771245917587381,3000
0.3,46,300,0.95,p,3,0.8366340073657147,0.8519213397262178,3000
0.3,46,5,0.95,ln,2,0.45771662844833577,0.7619345424223474,3000
0.3,46,25,0.95,ln,2,0.6688207907720103,0.8258633868389965,3000
0.3,46,100,0.95,ln,3,0.8365992634285317,0.8683204780765756,3000
0.3,46,300,0.95,ln,4,0.8762420957542909,0.8655409631019387,3000
0.3,47,5,0.95,p,0,0.49557522123893805,0.5,3000
0.3,47,25,0.95,p,2,0.5926416277611316,0.6920772071632639,3000
0.3,47,100,0.95,p,4,0.6658421015957076,0.77506793951641,3000
0.3,47,300,0.95,p,4,0.7260121245906209,0.7804334192739182,3000
0.3,47,5,0.95,ln,1,0.6144519545676259,0.6936102013796948,3000
0.3,47,25,0.95,ln,4,0.4696536826701972,0.7733955821893945,3000
0.3,47,100,0.95,ln,4,0.7264998954776671,0.7772280677304718,3000
0.3,47,300,0.95,ln,4,0.8037767402968434,0.8071214549508744,3000
0.3,48,5,0.95,p,3,0.6708635602678571,0.7906319754464286,3000
0.3,48,25,0.95,p,4,0.6830705915178571,0.7706473214285715,3000
0.3,48,100,0.95,p,4,0.6853376116071429,0.7975725446428572,3000
0.3,48,300,0.95,p,5,0.7502092633928572,0.8352399553571429,3000
0.3,48,5,0.95,ln,3,0.5762416294642858,0.7880859375,3000
0.3,48,25,0.95,ln,3,0.68798828125,0.7693917410714286,3000
0.3,48,100,0.95,ln,3,0.7606724330357143,0.7823660714285714,3000
0.3,48,300,0.95,ln,5,0.7905970982142858,0.8301478794642858,3000
0.3,49,5,0.95,p,0,0.5,0.5,3000
0.3,49,25,0.95,p,3,0.6198440025296886,0.7606984751598622,3000
0.3,49,100,0.95,p,3,0.7283395404398847,0.7338908017707821,3000
0.3,49,300,0.95,p,4,0.7000913498700021,0.7896844916028389,3000
0.3,49,5,0.95,ln,1,0.6027686037523716,0.7224369334551333,3000
0.3,49,25,0.95,ln,3,0.6477408474457171,0.7506851240250159,3000
0.3,49,100,0.95,ln,4,0.7618579158175813,0.7848359215796501,3000
0.3,49,300,0.95,ln,4,0.8118895369264283,0.8371161548731643,3000
0.3,4,5,0.95,p,0,0.5,0.5,3000
0.3,4,25,0.95,p,1,0.5797972081394541,0.7167511632752275,3000
0.3,4,100,0.95,p,3,0.6773387040766721,0.7817209528439475,3000
0.3,4,300,0.95,p,4,0.7668588096395583,0.8498506840752831,3000
0.3,4,5,0.95,ln,1,0.6292103618306827,0.7858531842489062,3000
0.3,4,25,0.95,ln,2,0.6336551149385374,0.8187374123203001,3000
0.3,4,100,0.95,ln,3,0.8259601361205638,0.8744357247031044,3000
0.3,4,300,0.95,ln,4,0.8911035488575596,0.9089520105562886,3000
0.3,50,5,0.95,p,0,0.5,0.5,3000
0.3,50,25,0.95,p,2,0.6769187158954009,0.7253561051661824,3000
0.3,50,100,0.95,p,2,0.7188009354404367,0.7820848983062859,3000
0.3,50,300,0.95,p,5,0.7876833675855716,0.782084898306286,3000
0.3,50,5,0.95,ln,2,0.5806108709517398,0.7003755935086103,3000
0.3,50,25,0.95,ln,3,0.5206576429735668,0.7444546807455177,3000
0.3,50,100,0.95,ln,3,0.8033449082276238,0.8202111827652186,3000
0.3,50,300,0.95,ln,4,0.8427467932818369,0.8509673304514209,3000
0.3,5,5,0.95,p,1,0.6158608695652175,0.6873739130434783,3000
0.3,5,25,0.95,p,2,0.6286956521739131,0.7411826086956521,3000
0.3,5,100,0.95,p,4,0.7131478260869565,0.7993043478260871,3000
0.3,5,300,0.95,p,6,0.8120695652173913,0.8289391304347826,3000
0.3,5,5,0.95,ln,2,0.6227130434782608,0.6982608695652174,3000
0.3,5,25,0.95,ln,4,0.6980869565217391,0.8012521739130435,3000
0.3,5,100,0.95,ln,5,0.7666086956521739,0.8155826086956522,3000
0.3,5,300,0.95,ln,7,0.8180173913043479,0.8377739130434781,3000
0.3,6,5,0.95,p,1,0.425893665946624,0.7151418019650199,3000
0.3,6,25,0.95,p,4,0.652602606090168,0.7774022716187025,3000
0.3,6,100,0.95,p,4,0.712528743641558,0.8032889694097972,3000
0.3,6,300,0.95,p,6,0.7774371123963487,0.8150651522541984,3000
0.3,6,5,0.95,ln,3,0.5339000766497108,0.7746498501846562,3000
0.3,6,25,0.95,ln,3,0.5999581910668246,0.7867744408055188,3000
0.3,6,100,0.95,ln,4,0.7718625879729635,0.8204306320117065,3000
0.3,6,300,0.95,ln,5,0.8292105079785381,0.8159013309177061,3000
0.3,7,5,0.95,p,1,0.5972570314675578,0.6322403230297968,3000
0.3,7,25,0.95,p,3,0.7051308827624617,0.8039891395154555,3000
0.3,7,100,0.95,p,3,0.7344750765803397,0.806390977443609,3000
0.3,7,300,0.95,p,7,0.7638192703982178,0.8479532163742689,3000
0.3,7,5,0.95,ln,2,0.5756752993595098,0.7439431913116124,3000
0.3,7,25,0.95,ln,3,0.7333611807296018,0.8135616819827347,3000
0.3,7,100,0.95,ln,3,0.7854358117516013,0.8219159008632693,3000
0.3,7,300,0.95,ln,5,0.8243873572820941,0.8627123363965469,3000
0.3,8,5,0.95,p,1,0.6123642439431913,0.7210387078808131,3000
0.3,8,25,0.95,p,2,0.6450849345586188,0.7672653856864384,3000
0.3,8,100,0.95,p,5,0.7021720969089391,0.7776385407964356,3000
0.3,8,300,0.95,p,5,0.7919451406293513,0.831384015594542,3000
0.3,8,5,0.95,ln,2,0.46031746031746035,0.7077415761626287,3000
0.3,8,25,0.95,ln,4,0.612712336396547,0.7918407128933446,3000
0.3,8,100,0.95,ln,6,0.7824770258980787,0.8364661654135339,3000
0.3,8,300,0.95,ln,6,0.8790726817042607,0.8850598719019771,3000
0.3,9,5,0.95,p,0,0.5833854492391077,0.6181988742964353,3000
0.3,9,25,0.95,p,0,0.6208394135223403,0.6312625946772288,3000
0.3,9,100,0.95,p,1,0.6040580918629699,0.6661802515461052,3000
0.3,9,300,0.95,p,6,0.7001598221110417,0.7535265096240706,3000
0.3,9,5,0.95,ln,0,0.5472517545688278,0.6364394413174901,3000
0.3,9,25,0.95,ln,2,0.6239316239316239,0.747689528177333,3000
0.3,9,100,0.95,ln,6,0.7235077478979918,0.7831978319783197,3000
0.3,9,300,0.95,ln,6,0.8160655965534015,0.8564380515600027,3000
0.5,10,5,0.95,p,1,0.5748651866377198,0.8048532810420896,3000
0.5,10,25,0.95,p,1,0.6420617690314449,0.8136424119336088,3000
0.5,10,100,0.95,p,4,0.8055886266545278,0.8653267035506689,3000
0.5,10,300,0.95,p,5,0.8601442678058688,0.8724000280131662,3000
0.5,10,5,0.95,ln,3,0.7417536242033755,0.8662721479095176,3000
0.5,10,25,0.95,ln,4,0.7501225576020729,0.8780726941662581,3000
0.5,10,100,0.95,ln,7,0.8873170390083338,0.9009034246095665,3000
0.5,10,300,0.95,ln,7,0.9191820155473072,0.9227536942362912,3000
0.5,11,5,0.95,p,1,0.54647124201167,0.7471172547929981,3000
0.5,11,25,0.95,p,5,0.7127674353987219,0.8737149208113365,3000
0.5,11,100,0.95,p,6,0.8481522645179217,0.9034454015004169,3000
0.5,11,300,0.95,p,7,0.8075854404001112,0.8751041956098916,3000
0.5,11,5,0.95,ln,3,0.5953042511808837,0.806474020561267,3000
0.5,11,25,0.95,ln,6,0.7222839677688246,0.8764934704084468,3000
0.5,11,100,0.95,ln,7,0.8174492914698527,0.8553764934704084,3000
0.5,11,300,0.95,ln,8,0.8616629619338706,0.8846901917199222,3000
0.5,12,5,0.95,p,0,0.4791666666666667,0.5,3000
0.5,12,25,0.95,p,2,0.7467013888888889,0.8671875,3000
0.5,12,100,0.95,p,3,0.8258680555555554,0.8859374999999999,3000
0.5,12,300,0.95,p,4,0.835486111111111,0.9017361111111112,3000
0.5,12,5,0.95,ln,2,0.7470138888888889,0.8657638888888888,3000
0.5,12,25,0.95,ln,4,0.7439583333333333,0.8888194444444445,3000
0.5,12,100,0.95,ln,5,0.89875,0.9099305555555556,3000
0.5,12,300,0.95,ln,6,0.9279861111111111,0.9326388888888889,3000
0.5,13,5,0.95,p,0,0.5,0.5,3000
0.5,13,25,0.95,p,1,0.7386079466518478,0.8212003334259517,3000
0.5,13,100,0.95,p,2,0.8425951653237009,0.8511392053348151,3000
0.5,13,300,0.95,p,4,0.8367949430397332,0.8782300639066407,3000
0.5,13,5,0.95,ln,1,0.7193317588218949,0.8190122256182273,3000
0.5,13,25,0.95,ln,4,0.6562239510975271,0.8516254515143096,3000
0.5,13,100,0.95,ln,4,0.7257571547652125,0.853500972492359,3000
0.5,13,300,0.95,ln,5,0.8302306196165602,0.8593359266462908,3000
0.5,14,5,0.95,p,1,0.6938511100217103,0.7030254219483157,3000
0.5,14,25,0.95,p,1,0.6625113803487639,0.7251208067791863,3000
0.5,14,100,0.95,p,3,0.6956369493662021,0.7978149730373276,3000
0.5,14,300,0.95,p,4,0.7190979760487429,0.780586875831641,3000
0.5,14,5,0.95,ln,1,0.6778135723790182,0.7943483437215492,3000
0.5,14,25,0.95,ln,3,0.7076826108270888,0.7918621752223546,3000
0.5,14,100,0.95,ln,6,0.7761047692415436,0.8567126549478256,3000
0.5,14,300,0.95,ln,7,0.8452972897261714,0.8462777505427551,3000
0.5,15,5,0.95,p,1,0.5607113086968603,0.7367324256737983,3000
0.5,15,25,0.95,p,2,0.7457627118644068,0.8167893859405391,3000
0.5,15,100,0.95,p,4,0.7765698805223673,0.8469019171992219,3000
0.5,15,300,0.95,p,8,0.8385662684078911,0.8726729647124202,3000
0.5,15,5,0.95,ln,2,0.4874270630730758,0.7721242011669909,3000
0.5,15,25,0.95,ln,3,0.6542095026396223,0.8650319533203668,3000
0.5,15,100,0.95,ln,5,0.8757988330091692,0.9090719644345652,3000
0.5,15,300,0.95,ln,5,0.8935815504306752,0.9199083078632954,3000
0.5,16,5,0.95,p,2,0.5093373284091701,0.7453487561842381,3000
0.5,16,25,0.95,p,3,0.6531948993101525,0.7957285206605812,3000
0.5,16,100,0.95,p,4,0.7583443662462546,0.8139502473695214,3000
0.5,16,300,0.95,p,5,0.8094906278308133,0.823426938889276,3000
0.5,16,5,0.95,ln,2,0.62420737230855,0.7710960908647481,3000
0.5,16,25,0.95,ln,6,0.68186885931294,0.8470489861333705,3000
0.5,16,100,0.95,ln,6,0.8064246393979514,0.8250296146609992,3000
0.5,16,300,0.95,ln,7,0.8398717859382622,0.845585673472232,3000
0.5,17,5,0.95,p,0,0.5,0.5,3000
0.5,17,25,0.95,p,3,0.7759219390235432,0.8493298145704563,3000
0.5,17,100,0.95,p,5,0.7837002569622891,0.8658240155566359,3000
0.5,17,300,0.95,p,6,0.7151885547607472,0.8549204805889297,3000
0.5,17,5,0.95,ln,2,0.677963747482464,0.818424890617404,3000
0.5,17,25,0.95,ln,4,0.7367178276269185,0.8647822765469825,3000
0.5,17,100,0.95,ln,6,0.8366553232863394,0.8760330578512397,3000
0.5,17,300,0.95,ln,8,0.8718313771789707,0.8849920133342594,3000
0.5,18,5,0.95,p,0,0.5,0.5,3000
0.5,18,25,0.95,p,3,0.7305648075969101,0.7929275033661684,3000
0.5,18,100,0.95,p,4,0.8411168591878676,0.8708808730777406,3000
0.5,18,300,0.95,p,6,0.8730777407696124,0.9012118205655163,3000
0.5,18,5,0.95,ln,2,0.6982850258663454,0.7969314719013535,3000
0.5,18,25,0.95,ln,3,0.6173906881156545,0.8093685777053362,3000
0.5,18,100,0.95,ln,5,0.8267309191410956,0.878321876550209,3000
0.5,18,300,0.95,ln,5,0.8553610658351639,0.8893770817093047,3000
0.5,19,5,0.95,p,0,0.5,0.5,3000
0.5,19,25,0.95,p,3,0.7968396493212669,0.8634403280542986,3000
0.5,19,100,0.95,p,5,0.801399886877828,0.8702630090497738,3000
0.5,19,300,0.95,p,5,0.8561934389140271,0.8821408371040723,3000
0.5,19,5,0.95,ln,2,0.71875,0.8600820135746607,3000
0.5,19,25,0.95,ln,4,0.60704185520362,0.8798076923076923,3000
0.5,19,100,0.95,ln,7,0.813560520361991,0.8832013574660634,3000
0.5,19,300,0.95,ln,7,0.8870899321266968,0.9074519230769231,3000
0.5,1,5,0.95,p,0,0.5,0.5,3000
0.5,1,25,0.95,p,2,0.538220551378446,0.8139793929267614,3000
0.5,1,100,0.95,p,4,0.7329434697855751,0.7943469785575049,3000
0.5,1,300,0.95,p,5,0.8264411027568921,0.8518518518518519,3000
0.5,1,5,0.95,ln,2,0.6491228070175439,0.7780562517404623,3000
0.5,1,25,0.95,ln,3,0.7863060428849902,0.8221943748259537,3000
0.5,1,100,0.95,ln,5,0.8017613478139793,0.8698134224450013,3000
0.5,1,300,0.95,ln,7,0.873572820941242,0.8815789473684211,3000
0.5,20,5,0.95,p,0,0.5,0.5,3000
0.5,20,25,0.95,p,1,0.6248690551016132,0.7935610028633285,3000
0.5,20,100,0.95,p,2,0.7493540051679586,0.856344716809833,3000
0.5,20,300,0.95,p,5,0.8048746420839444,0.8501990362455479,3000
0.5,20,5,0.95,ln,2,0.5881346462741812,0.8500244430476989,3000
0.5,20,25,0.95,ln,5,0.731266149870801,0.8682868915427054,3000
0.5,20,100,0.95,ln,5,0.8211467281234724,0.8507577344786648,3000
0.5,20,300,0.95,ln,6,0.8541797611565054,0.8748515957818283,3000
0.5,21,5,0.95,p,0,0.5,0.5,3000
0.5,21,25,0.95,p,2,0.653787245892509,0.7267822333611808,3000
0.5,21,100,0.95,p,4,0.7028682818156503,0.7447786131996659,3000
0.5,21,300,0.95,p,4,0.7270258980785296,0.7697716513505987,3000
0.5,21,5,0.95,ln,3,0.6070384294068505,0.7148078529657478,3000
0.5,21,25,0.95,ln,3,0.7211083263714844,0.7888471177944862,3000
0.5,21,100,0.95,ln,3,0.7633667502088555,0.8016569200779726,3000
0.5,21,300,0.95,ln,4,0.8178084099136731,0.8395293790030632,3000
0.5,22,5,0.95,p,2,0.7403472222222223,0.8218055555555556,3000
0.5,22,25,0.95,p,2,0.6834374999999999,0.8284374999999999,3000
0.5,22,100,0.95,p,4,0.79375,0.8208333333333334,3000
0.5,22,300,0.95,p,5,0.8309722222222222,0.856111111111111,3000
0.5,22,5,0.95,ln,2,0.7390277777777776,0.839375,3000
0.5,22,25,0.95,ln,4,0.743125,0.861875,3000
0.5,22,100,0.95,ln,4,0.8218055555555556,0.855625,3000
0.5,22,300,0.95,ln,6,0.850486111111111,0.845763888888889,3000
0.5,23,5,0.95,p,1,0.7883255129911058,0.799775894670495,3000
0.5,23,25,0.95,p,4,0.7216191610056727,0.8710694026192312,3000
0.5,23,100,0.95,p,4,0.7137754744730023,0.8594439386511661,3000
0.5,23,300,0.95,p,5,0.8442467959941172,0.8728202255059878,3000
0.5,23,5,0.95,ln,4,0.703655718187548,0.8743959661040689,3000
0.5,23,25,0.95,ln,4,0.6604804258001261,0.8890678618950907,3000
0.5,23,100,0.95,ln,5,0.8777925625043771,0.8956509559492962,3000
0.5,23,300,0.95,ln,6,0.8864066111072203,0.8985923383990475,3000
0.5,24,5,0.95,p,2,0.5092039455404279,0.7020352875798833,3000
0.5,24,25,0.95,p,3,0.6958530147263129,0.7231869963878856,3000
0.5,24,100,0.95,p,5,0.6309391497638233,0.742845234787441,3000
0.5,24,300,0.95,p,5,0.7447902195054182,0.790705751597666,3000
0.5,24,5,0.95,ln,3,0.5185468185607113,0.7179077521533759,3000
0.5,24,25,0.95,ln,5,0.6660878021672686,0.76889413726035,3000
0.5,24,100,0.95,ln,5,0.7716032231175326,0.8017504862461795,3000
0.5,24,300,0.95,ln,6,0.8154348430119478,0.8221033620450126,3000
0.5,25,5,0.95,p,1,0.5254337676816947,0.6098878126959795,3000
0.5,25,25,0.95,p,4,0.7326318723433907,0.7732562190788098,3000
0.5,25,100,0.95,p,5,0.754442199149885,0.7867047592502264,3000
0.5,25,300,0.95,p,5,0.815901330917706,0.8448888579193088,3000
0.5,25,5,0.95,ln,2,0.7039579123406035,0.7377534666573757,3000
0.5,25,25,0.95,ln,4,0.7332590063410216,0.7846143125914571,3000
0.5,25,100,0.95,ln,5,0.8050658490697512,0.8371542052818618,3000
0.5,25,300,0.95,ln,5,0.8278865584279842,0.8480245279074629,3000
0.5,26,5,0.95,p,0,0.5,0.5,3000
0.5,26,25,0.95,p,2,0.4913194444444445,0.8376388888888888,3000
0.5,26,100,0.95,p,4,0.7440972222222222,0.8574305555555557,3000
0.5,26,300,0.95,p,7,0.8474999999999999,0.8812500000000001,3000
0.5,26,5,0.95,ln,1,0.6507291666666666,0.8516319444444443,3000
0.5,26,25,0.95,ln,4,0.8070138888888888,0.8702083333333334,3000
0.5,26,100,0.95,ln,7,0.8692361111111112,0.9035416666666667,3000
0.5,26,300,0.95,ln,7,0.86875,0.8909027777777777,3000
0.5,27,5,0.95,p,1,0.624722145040289,0.6257641011392053,3000
0.5,27,25,0.95,p,1,0.5806126701861628,0.6165601555987774,3000
0.5,27,100,0.95,p,5,0.7695193109196998,0.8320366768546819,3000
0.5,27,300,0.95,p,5,0.8311683801055848,0.8680883578771881,3000
0.5,27,5,0.95,ln,1,0.52695193109197,0.6143373159210892,3000
0.5,27,25,0.95,ln,5,0.7475687691025285,0.8202278410669629,3000
0.5,27,100,0.95,ln,6,0.7203042511808835,0.8532231175326479,3000
0.5,27,300,0.95,ln,7,0.8616282300639065,0.8878160600166713,3000
0.5,28,5,0.95,p,1,0.6408758096310898,0.7080751900872994,3000
0.5,28,25,0.95,p,1,0.5081667136018023,0.7594339622641509,3000
0.5,28,100,0.95,p,4,0.8179386088425796,0.8287806251760068,3000
0.5,28,300,0.95,p,6,0.8173049845114053,0.8180794142495071,3000
0.5,28,5,0.95,ln,3,0.7081103914390312,0.8294846522106448,3000
0.5,28,25,0.95,ln,3,0.6703393410306956,0.8255421008166713,3000
0.5,28,100,0.95,ln,4,0.790270346381301,0.842227541537595,3000
0.5,28,300,0.95,ln,6,0.8632779498732752,0.8639819769079132,3000
0.5,29,5,0.95,p,0,0.5,0.5,3000
0.5,29,25,0.95,p,0,0.6381418942394552,0.6539851295948856,3000
0.5,29,100,0.95,p,3,0.7444930859565007,0.8205823083871864,3000
0.5,29,300,0.95,p,7,0.7540129247446321,0.8346188590091029,3000
0.5,29,5,0.95,ln,2,0.38232228476130914,0.8279480230699743,3000
0.5,29,25,0.95,ln,4,0.7051629490653881,0.8439997220485025,3000
0.5,29,100,0.95,ln,4,0.826419289833924,0.8619970815092766,3000
0.5,29,300,0.95,ln,4,0.853380585087902,0.8758946563824612,3000
0.5,2,5,0.95,p,1,0.7401141743247007,0.7799359509885826,3000
0.5,2,25,0.95,p,2,0.7281049846839321,0.8318365357839042,3000
0.5,2,100,0.95,p,4,0.713519910888332,0.822820941241994,3000
0.5,2,300,0.95,p,4,0.7992202729044834,0.8254664438874966,3000
0.5,2,5,0.95,ln,2,0.6917641325536062,0.823203842940685,3000
0.5,2,25,0.95,ln,3,0.7024505708716235,0.8574213311055418,3000
0.5,2,100,0.95,ln,4,0.7972013366750209,0.8600668337510443,3000
